MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
686530,199,RUS D2,Russia Division 2,R,12,Russia,E,22071,FK Legion Dynamo,7883,Spartak Nalchik,0.0,2.0,,0.0,0.75,,1,0,2,1,1,0,0,0,113,111,42,40,1,3,5,3,0,0,80,0
685931,373,GER RL NE,Germany Regionalliga North East,G,5,Germany,D,5925,Lichtenberg 47,19802,VSG Altglienicke,+0.75,2.75,9.5,+0.25,1.0,4.5,2,1,1,2,3,3,0,0,127,137,76,84,2,2,1,3,44,56,80,1
686632,220,CSK YL,Czech Youth League,C,10,the Czech Republic,J,2556,FC Fastav Zlin U19,2554,Ceske Budejovice U19,-0.5,3.25,,-0.25,1.25,,1,1,8,2,0,2,0,0,85,83,59,36,6,2,8,6,0,0,79,0
684241,2,CHN SL,China Super League,C,1,China,Z,1216,Beijing Guoan,1232,Tianjin Teda,-1.5,3.25,9.5,-0.75,1.25,4.5,1,1,7,6,1,1,0,0,72,83,31,56,2,3,4,12,53,47,77,1
684242,2,CHN SL,China Super League,C,1,China,Z,13393,ShenZhen,3058,Wuhan Zall FC,-0.75,2.5,9.5,-0.25,1.0,4.5,2,4,4,6,2,1,0,0,100,64,50,23,6,8,14,5,58,42,75,1
686415,1898,Burundi PL,Burundi Premier League,B,163,Burundi,B,23855,Inter Stars,23975,Les Lierres FC,-0.25,2.25,,0.0,1.0,,2,1,1,6,1,2,0,0,90,76,61,65,6,5,6,1,58,42,74,1
685954,245,GER RL B,Germany Regionalliga Bayern,G,5,Germany,D,5642,Greuther Furth II,5160,Wacker Burghausen,0.0,2.5,9.5,0.0,1.0,4.5,1,2,3,1,1,0,1,0,34,44,21,23,1,4,2,3,49,51,55,1
686319,1253,SWE D1S,Sweden 1.div Södra,S,101,Sweden,R,2696,Lindome GIF,2462,Oskarshamns AIK,-0.5,2.75,9,-0.25,1.25,4.5,0,0,5,4,0,1,0,0,45,36,46,42,3,2,4,0,53,47,57,0
686421,598,KEN PL,Kenya Premier League,K,105,Kenya,K,6180,Ulinzi Stars,7255,Tusker,0.0,2.25,,0.0,0.75,,0,0,5,3,0,0,0,0,92,89,59,51,0,0,6,3,0,0,52,0
685359,1291,DNK D2G2,Denmark 2. Division Group 2,D,15,Denmark,D,2680,FC Sydvest,3894,Aarhus Fremad,+1.0,3.0,9,+0.5,1.25,4.5,0,2,3,2,0,0,0,0,42,57,16,30,0,3,3,1,38,62,56,1
686541,1345,HRV U19,Croatia U19 League,C,98,Croatia,K,16602,Dinamo Zagreb U19,17045,NK Istra 1961 Pula U19,-2,3.25,,-1.0,1.25,,0,0,1,1,0,3,0,0,54,44,35,28,1,1,7,7,62,38,61,0
686652,2809,GRCGSL,Greece Super League 2,G,13,Greece,X,11566,AE Karaiskakis,27606,Apollon Larissa,0.0,2.25,,0.0,0.75,,2,0,1,1,2,2,0,0,69,85,32,39,2,0,5,2,41,59,54,1
686408,215,AUT RM,Austria Regionalliga Mitte,A,60,Austria,A,26430,SV Ried II,6603,FC Wels,-2.25,4.5,,-1.0,1.75,,0,0,4,1,1,1,0,0,66,57,53,28,2,0,7,3,0,0,58,0
684371,158,TUR SL,Turkey Super Lig,T,26,Turkey,T,887,Sivasspor,8233,Antalyaspor,-0.75,2.75,10,-0.25,1.25,4.5,1,0,3,6,0,0,0,0,54,61,40,45,1,3,3,3,53,47,53,0
686654,434,BLR PL,Belarus Premier League,B,94,Belarus,B,3471,FC Slutsk,5512,Slavia Mozyr,+0.25,2.25,9.5,0.0,1.0,4.5,0,0,3,0,3,0,0,0,78,51,71,50,1,0,4,7,63,37,54,0
685969,369,GER RL W,Germany Regionalliga West,G,5,Germany,D,2432,Fortuna Dusseldorf II,2437,Rot-Weiss Essen,+1.25,3.0,,+0.5,1.25,,0,0,3,10,2,1,0,0,56,65,51,51,0,0,2,5,0,0,55,0
686813,1193,UZB Cup,Uzbekistan Cup,U,67,Uzbekistan,W,11852,Pakhtakor Tashkent,29983,AGMK,-1.75,3.25,,-0.75,1.5,,1,0,3,2,0,0,0,0,59,46,26,20,4,3,6,5,61,39,52,1
686637,1802,ENG PL2,England Premier League 2,E,14,England,Y,22535,Wolverhampton U23,22542,Tottenham U23,0.0,3.25,,0.0,1.25,,0,2,2,2,1,0,0,0,76,76,16,44,2,3,4,5,0,0,54,1
686894,264,SWE JL,Sweden Juniorallsvenskan,S,101,Sweden,R,1853,Vasalunds IF U19,15989,IFK Lidingo U19,-0.5,3.75,,-0.25,1.5,,2,3,6,0,1,0,0,0,57,48,41,22,3,3,5,2,52,48,56,1
686320,1253,SWE D1S,Sweden 1.div Södra,S,101,Sweden,R,2461,Lunds BK,2450,Ljungskile,+0.5,2.75,9.5,+0.25,1.25,4.5,1,1,2,1,3,1,0,0,66,70,36,29,3,2,0,3,0,0,54,1
685973,369,GER RL W,Germany Regionalliga West,G,5,Germany,D,6162,Wuppertaler,2431,Fortuna Cologne,+0.5,2.75,10,+0.25,1.25,4.5,0,0,3,1,2,1,0,0,31,47,16,16,1,1,4,4,38,62,55,0
686267,835,GER OL NS,Germany Oberliga NOFV Sud,G,5,Germany,D,10158,Carl Zeiss Jena II,26926,VfB 1921 Krieschow,-1.5,3.75,,-0.5,1.5,,1,0,2,5,1,0,0,0,53,45,21,23,3,2,3,1,49,51,54,1
685922,368,GER RL SW,Germany Regionalliga South West,G,5,Germany,D,2414,SSV Ulm 1846,2416,Freiburg II,-0.5,2.75,9.5,-0.25,1.0,4.5,0,1,8,6,1,1,0,0,51,56,36,36,3,2,3,1,0,0,54,1
686316,1253,SWE D1S,Sweden 1.div Södra,S,101,Sweden,R,22314,Assyriska Turabdin IK,1619,Atvidabergs FF,-0.25,2.75,,-0.25,1.25,,0,0,0,8,0,2,0,0,43,42,33,44,2,1,3,6,0,0,53,0
686420,598,KEN PL,Kenya Premier League,K,105,Kenya,K,31039,Nzoia Sugar,22148,Kariobangi Sharks,0.0,2.0,,0.0,0.75,,1,1,1,3,0,2,0,0,40,60,24,36,2,2,1,2,0,0,49,1
686892,845,UGA PL,Uganda Premier League,U,109,Uganda,W,17360,Onduparaka FC,24683,Vipers SC,+0.25,2.0,,0.0,0.75,,0,0,0,2,0,0,0,0,81,94,47,73,0,2,3,4,0,0,52,0
685971,369,GER RL W,Germany Regionalliga West,G,5,Germany,D,5545,VfB Homberg,2312,Bonner SC,+0.5,2.75,,+0.25,1.25,,2,0,2,4,0,2,0,0,0,0,32,35,2,0,0,0,0,0,57,1
684611,632,GER L3,Germany 3.Liga,G,5,Germany,D,5614,Unterhaching,2490,Zwickau,-0.25,2.5,9.5,0.0,1.0,4.5,0,0,1,6,0,1,0,0,42,53,28,53,1,1,1,1,40,60,54,0
686419,598,KEN PL,Kenya Premier League,K,105,Kenya,K,7787,KCB,13771,Zoo Kericho,-0.75,2.25,,-0.25,1.0,,2,1,1,1,0,0,0,0,82,92,49,35,3,4,3,2,0,0,50,1
686474,1830,ROM LIII,Romania Liga III,R,30,Romania,L,36820,ACS Progresul Pecica,8405,ACSO Filiasi,-0.75,3.0,,-0.25,1.25,,2,0,6,0,1,3,0,0,54,57,39,33,5,0,4,1,0,0,57,1
686407,215,AUT RM,Austria Regionalliga Mitte,A,60,Austria,A,11444,ATSV Stadl-Paura,6184,Union Gurten,+2.25,4.25,,+1.0,1.75,,0,2,1,4,2,0,0,0,30,62,8,43,0,5,2,2,0,0,52,1
686827,194,GRC FL,Greece Football League,G,13,Greece,X,997,Veria,29168,Enosi Panaspropirgiakou-Doxa,-1.0,2.25,,-0.25,1.0,,1,0,4,1,0,2,0,0,69,53,44,34,1,2,3,5,0,0,52,0
686533,199,RUS D2,Russia Division 2,R,12,Russia,E,31860,Salyut Belgorod,26698,Rotor Volgograd II,-1.0,2.75,,-0.5,1.25,,0,0,11,0,2,1,0,0,51,35,30,11,4,1,3,2,72,28,52,0
684612,632,GER L3,Germany 3.Liga,G,5,Germany,D,2370,Würzburger Kickers,5542,MSV Duisburg,-0.5,3.0,10,-0.25,1.25,4.5,0,2,4,2,1,1,0,0,81,66,42,32,4,3,5,2,53,47,54,1
685967,369,GER RL W,Germany Regionalliga West,G,5,Germany,D,5949,Borussia Dortmund II,2429,Schalke II,-0.25,2.5,9.5,0.0,1.0,4.5,1,1,3,3,1,1,0,0,61,76,39,50,4,1,4,5,40,60,55,1
686674,309,UKR PL,Ukraine Persha Liga,U,21,Ukraine,W,30769,FK Prykarpattya Ivano-Frankivsk,36702,Hirnyk-Sport Horishni Plavni,-0.25,2.5,,-0.25,1.0,,3,0,1,2,2,1,0,0,53,47,26,20,4,1,2,6,47,53,53,1
685995,367,GER RL N,Germany Regionalliga North,G,5,Germany,D,2399,Werder Bremen II,19302,SSV Jeddeloh,-0.75,3.25,9.5,-0.25,1.25,4.5,1,1,2,8,0,0,0,0,35,26,28,38,1,1,2,2,60,40,54,1
686266,835,GER OL NS,Germany Oberliga NOFV Sud,G,5,Germany,D,10157,SG Union Sandersdorf,26570,Grimma,+0.25,3.0,,+0.25,1.25,,2,0,2,0,0,0,0,0,53,46,28,14,3,1,4,1,48,52,53,1
686657,637,UKR R,Ukraine Reserve League,U,21,Ukraine,W,8143,Shakhtar Donetsk Reserves,15113,PFC Oleksandria Reserves,-0.75,3.25,,-0.25,1.25,,1,0,0,3,1,3,0,0,44,35,18,19,4,2,1,6,48,52,54,1
686317,1253,SWE D1S,Sweden 1.div Södra,S,101,Sweden,R,2692,Torns IF,4646,Tvååkers IF,-0.5,2.5,,-0.25,1.0,,1,1,7,1,0,0,0,0,81,59,59,33,1,4,5,0,0,0,53,1
685956,245,GER RL B,Germany Regionalliga Bayern,G,5,Germany,D,5472,SpVgg Bayreuth,2366,SV Schalding-Heining,-1.25,3.25,,-0.5,1.25,,3,1,5,5,1,0,0,0,71,79,34,29,2,1,3,2,47,53,55,1
685360,1291,DNK D2G2,Denmark 2. Division Group 2,D,15,Denmark,D,3720,Middelfart,2301,Jammerbugt,-0.25,2.5,,-0.25,1.0,,1,0,0,6,0,0,0,0,40,40,27,26,2,2,2,5,0,0,53,1
684300,460,UK L2,England League 2,E,14,England,Y,6256,Exeter,6612,Plymouth,-0.25,2.5,11,0.0,1.0,5,2,0,1,2,1,1,0,0,85,32,41,15,3,2,10,1,0,0,51,1
686318,1253,SWE D1S,Sweden 1.div Södra,S,101,Sweden,R,3745,Eskilsminne IF,4886,FC Trollhattan,-0.75,2.75,10,-0.25,1.25,4.5,1,1,7,1,2,1,0,0,51,36,41,18,10,1,0,1,0,0,54,1
685358,1291,DNK D2G2,Denmark 2. Division Group 2,D,15,Denmark,D,14173,Dalum,2681,Thisted FC,+0.25,3.0,9.5,+0.25,1.25,4.5,0,2,2,0,1,0,0,0,80,72,41,30,2,2,2,3,59,41,53,1
686406,2782,AUT RS,Austria Regionalliga Salzburg,A,60,Austria,A,16589,SK Bischofshofen,9306,SV Kuchl,+0.75,4.0,,+0.25,1.5,,0,3,2,2,2,0,0,0,117,97,45,40,0,3,4,4,0,0,57,1
686751,392,GER BL U19,Germany Bundesliga U19,G,5,Germany,D,3115,St Pauli U19,27037,Union Berlin U19,+0.25,3.5,9.5,+0.25,1.5,4.5,1,1,2,3,0,0,0,0,53,58,26,30,6,5,1,6,48,52,53,1
687075,1590,CMR E2,Cameroon Elite Two,C,54,Cameroon,K,20022,Dynamo de Douala,35868,Foncha Street Bamenda,-0.25,2.25,,-0.25,0.75,,1,0,1,6,0,1,0,0,53,52,42,60,1,0,2,0,42,58,50,1
686532,199,RUS D2,Russia Division 2,R,12,Russia,E,20558,Rodina,8142,FK Znamya Truda,-0.5,2.5,,-0.25,1.0,,1,1,1,1,1,0,0,0,68,48,51,28,1,1,2,1,61,39,52,1
685921,368,GER RL SW,Germany Regionalliga South West,G,5,Germany,D,5906,Saarbrucken,2418,Kickers Offenbach,-1.0,2.75,9,-0.25,1.25,4.5,4,0,1,2,0,0,0,1,89,68,49,42,4,0,5,3,60,40,55,1
685970,369,GER RL W,Germany Regionalliga West,G,5,Germany,D,2433,Sportfreunde Lotte,9833,Bergisch Gladbach 09,-1.0,3.0,,-0.25,1.25,,1,0,1,5,2,1,0,0,51,48,26,24,2,2,5,3,58,42,50,1
685919,368,GER RL SW,Germany Regionalliga South West,G,5,Germany,D,32213,FC Giessen,5638,VfR Aalen,+0.25,2.75,9.5,0.0,1.25,4.5,0,1,4,1,0,1,0,0,67,52,55,34,3,1,2,2,49,51,53,1
686826,194,GRC FL,Greece Football League,G,13,Greece,X,11371,Trikala,1005,Kavala,-0.5,2.25,,-0.25,0.75,,0,0,4,2,1,0,0,0,61,50,50,27,0,0,4,0,0,0,50,0
686433,147,AZE PL,Azerbaijan Premier League,A,85,Azerbaijan,A,28915,Keshla FK,1172,FK Gabala,-0.5,2.25,9,-0.25,0.75,4,2,0,6,1,1,1,0,0,59,58,38,16,5,2,5,3,62,38,50,1
686671,309,UKR PL,Ukraine Persha Liga,U,21,Ukraine,W,14443,FK Avanhard Kramatorsk,36697,FC Rukh Lviv,+0.5,2.25,,+0.25,0.75,,0,1,4,3,0,2,0,0,50,55,19,31,1,5,3,1,47,53,50,1
684608,632,GER L3,Germany 3.Liga,G,5,Germany,D,5731,Hallescher FC,2394,Meppen,-1.0,2.75,10,-0.25,1.25,4.5,2,2,8,2,1,3,0,1,65,57,42,51,5,4,3,7,58,42,51,1
685920,368,GER RL SW,Germany Regionalliga South West,G,5,Germany,D,2667,Mainz II,6032,Elversberg,+0.5,2.75,10,+0.25,1.25,4.5,1,2,2,5,2,0,0,0,31,41,20,29,4,5,1,6,46,54,51,1
685955,245,GER RL B,Germany Regionalliga Bayern,G,5,Germany,D,1603,Nurnberg II,14826,Viktoria Aschaffenburg,-0.5,3.0,9.5,-0.25,1.25,4.5,3,2,3,2,2,0,0,0,50,38,23,14,7,3,3,3,43,57,52,1
685256,244,POL L1,Poland I Liga,P,20,Poland,B,1752,Radomiak Radom,1609,Termalica BB Nieciecza,-0.25,2.5,10,0.0,1.0,4.5,0,0,4,0,1,2,0,0,89,72,44,19,3,1,6,2,0,0,51,0
686658,1666,BEL SL W,Belgium Super League Women,B,38,Belgium,B,2379,Club Brugge Women,2380,Standard Liege Women,+2.5,3.75,,+1.0,1.5,,0,3,1,2,0,0,0,0,50,49,12,25,1,6,2,10,44,56,52,1
685994,367,GER RL N,Germany Regionalliga North,G,5,Germany,D,4104,Vfb Lubeck,2404,Hannover II,-1.25,2.75,,-0.5,1.25,,1,0,1,1,1,2,0,0,43,33,24,8,3,0,5,3,60,40,52,1
684607,632,GER L3,Germany 3.Liga,G,5,Germany,D,5615,FC Ingolstadt,6003,SC Preussen Munster,-1.25,3.0,10,-0.5,1.25,4.5,1,2,4,3,2,0,0,0,51,60,41,39,2,5,3,7,50,50,52,1
686500,355,SVN S2,Slovenia 2. SNL,S,68,Slovenia,S,6735,NK Drava Ptuj,10422,NK Fuzinar,+0.25,2.75,,0.0,1.25,,0,1,3,8,2,0,0,0,52,48,22,24,2,5,3,9,46,54,51,1
684609,632,GER L3,Germany 3.Liga,G,5,Germany,D,6194,Hansa Rostock,5659,1860 Munich,-0.75,2.5,9.5,-0.25,1.0,4.5,2,0,1,1,2,0,0,0,86,52,41,23,2,4,1,1,70,30,50,1
684610,632,GER L3,Germany 3.Liga,G,5,Germany,D,2426,KFC Uerdingen 05,2494,Carl Zeiss Jena,-0.75,2.75,10,-0.25,1.25,4.5,2,0,3,1,2,0,0,0,74,57,36,21,2,0,3,1,56,44,51,1
686673,309,UKR PL,Ukraine Persha Liga,U,21,Ukraine,W,2031,Mykolaiv,36698,FC Cherkashchyna,-1.25,3.0,,-0.5,1.25,,2,0,11,1,1,0,0,0,46,40,27,16,5,2,4,3,61,39,46,1
685957,245,GER RL B,Germany Regionalliga Bayern,G,5,Germany,D,24887,SV Turkgucu Ataspor,2374,SV Heimstetten,-2,3.5,9.5,-0.75,1.5,4.5,1,0,8,0,0,4,0,0,63,45,56,21,6,1,6,4,58,42,49,1
685968,369,GER RL W,Germany Regionalliga West,G,5,Germany,D,2423,FC Köln II,2427,SV Lippstadt 08,-1.25,3.0,9.5,-0.5,1.25,4.5,3,0,3,3,1,0,0,0,78,40,34,16,5,1,0,4,53,47,51,1
685917,368,GER RL SW,Germany Regionalliga South West,G,5,Germany,D,7060,Alzenau,7054,Bahlinger SC,-0.25,3.0,9.5,0.0,1.25,4.5,1,0,4,2,0,0,0,0,71,69,42,42,2,1,4,2,49,51,52,0
687096,2366,Ireland LSL,Republic of Ireland Leinster Senior League,R,100,Ireland,A,18065,St Patricks CY FC,28010,Liffey Wanderers,+0.5,3.75,,+0.75,1.0,,1,4,1,4,3,1,0,0,48,67,21,37,1,5,5,5,46,54,58,1
685953,245,GER RL B,Germany Regionalliga Bayern,G,5,Germany,D,5994,FV Illertissen,6243,VfR Garching,-0.75,3.25,,-0.25,1.25,,0,0,6,2,2,0,0,0,46,40,33,26,7,1,1,2,50,50,49,0
686672,309,UKR PL,Ukraine Persha Liga,U,21,Ukraine,W,2204,Kremin Kremenchuk,8081,FC Metalist Kharkiv,+1.0,2.75,,+0.5,1.25,,1,2,1,0,1,0,0,0,42,58,16,21,2,3,4,3,36,64,49,1
686531,199,RUS D2,Russia Division 2,R,12,Russia,E,4526,Metallurg Lipetsk,36480,Khimik-Arsenal,-0.5,2.5,,-0.25,1.0,,1,1,2,2,3,1,0,0,87,52,42,28,1,1,2,2,62,38,47,1
686646,659,BIH PL,Bosnia & Herzegovina Premier Liga,B,162,Bosnia and Herzegovina,B,7121,Radnik Bijeljina,5381,Siroki Brijeg,-0.25,2.25,9,0.0,1.0,4.5,0,0,0,0,0,1,0,0,63,46,34,23,1,0,1,2,57,43,41,1
684911,2557,AustriaL2,Austria 2. Liga,A,60,Austria,A,31520,FC Juniors OO,3797,FK Austria Vienna II,0.0,3.25,10.5,0.0,1.25,5,0,2,1,2,0,0,0,0,34,75,16,39,0,4,2,1,0,0,41,1
686712,1974,France D1W,France Division 1 Women,F,31,France,F,9769,Metz Women,24263,Reims Women,+0.5,2.75,8.5,+0.25,1.25,4,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,34,66,41,1
684358,426,HUN NB1,Hungary NB I,H,44,Hungary,X,4148,Mezokovesd Zsory,8326,Debreceni VSC,-0.25,2.5,10,0.0,1.0,4.5,0,0,5,4,0,0,0,0,64,56,32,34,0,2,4,1,54,46,41,1
686713,1974,France D1W,France Division 1 Women,F,31,France,F,28108,Paris FC Women,7877,Montpellier Women,+0.75,2.75,,+0.25,1.25,,1,2,1,5,0,2,0,0,37,30,26,30,2,5,3,3,0,0,40,1
686035,379,CSK L3,Czech 3. Ligy,C,10,the Czech Republic,J,21401,Pardubice B,37056,FK Teplice B,-1.0,3.75,,-0.25,1.5,,0,2,2,3,0,1,0,0,31,26,16,19,0,2,1,1,0,0,40,1
686710,1974,France D1W,France Division 1 Women,F,31,France,F,10441,ASJ Soyaux Women,19746,Dijon Women,-0.75,2.75,8.5,-0.25,1.25,4,0,0,3,0,0,1,0,0,40,31,33,18,0,0,4,0,0,0,40,1
686036,379,CSK L3,Czech 3. Ligy,C,10,the Czech Republic,J,16677,Sokol Zivanice,37068,Mlada Boleslav II,-0.75,3.5,,-0.25,1.5,,0,0,6,0,0,1,0,0,57,55,38,20,2,1,0,1,0,0,40,1
686711,1974,France D1W,France Division 1 Women,F,31,France,F,2880,Guingamp Women,27614,FC Fleury 91 Women,-0.5,2.75,8.5,-0.25,1.0,4,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,40,1
684311,633,CSK FL,Czech First League,C,10,the Czech Republic,J,1153,Slovacko,2792,Opava,-1.0,2.5,10,-0.25,1.0,4.5,1,0,3,2,0,1,0,0,46,44,35,38,1,0,2,0,55,45,39,1
686696,425,MNE PL,Montenegro Prva Liga,M,81,Montenegro,H,8636,FK Iskra Danilovgrad,2932,FK Zeta Golubovci,0.0,2.0,,0.0,0.75,,1,1,3,1,1,1,0,0,36,39,25,22,3,2,3,2,0,0,39,1
686645,659,BIH PL,Bosnia & Herzegovina Premier Liga,B,162,Bosnia and Herzegovina,B,5696,Zrinjski Mostar,6030,Zeljeznicar,-0.25,2.25,9.5,-0.25,1.0,4.5,1,0,3,1,0,0,0,0,61,31,43,20,2,0,6,3,0,0,39,1
686031,379,CSK L3,Czech 3. Ligy,C,10,the Czech Republic,J,20580,SFK Vrchovina,11514,CSK Uhersky Brod,-0.5,2.5,,-0.25,1.0,,0,0,2,1,0,1,0,0,53,55,16,14,0,2,3,1,0,0,39,1
684312,633,CSK FL,Czech First League,C,10,the Czech Republic,J,1188,Banik Ostrava,5237,Sigma Olomouc,-0.75,2.5,10,-0.25,1.0,4.5,2,1,2,2,1,0,0,0,51,47,31,21,7,1,2,4,59,41,39,1
686752,392,GER BL U19,Germany Bundesliga U19,G,5,Germany,D,7437,Arminia Bielefeld U19,8242,Cologne U19,+1.25,3.25,,+0.5,1.25,,0,1,3,1,0,0,0,0,0,0,24,15,0,1,0,0,0,0,38,1
686661,1199,MWI SL,Malawi Super League,M,186,Malawi,M,17229,Mzuzu University,22053,Silver Strikers,+0.25,2.0,,0.0,0.75,,0,1,1,2,1,1,0,0,37,35,14,32,1,3,1,4,42,58,38,1
686809,840,ISR LBN,Israel Liga Bet North,I,97,Israel,Y,28785,Hapoel Bnei Musmus,27767,Maccabi Bnei Raina,0.0,3.0,,0.0,1.25,,0,0,1,0,1,0,0,0,34,37,16,26,0,1,2,1,45,55,38,1
684313,633,CSK FL,Czech First League,C,10,the Czech Republic,J,7531,FK Pribram,2650,FC Fastav Zlín,-0.25,2.5,,0.0,1.0,,0,0,4,0,1,0,0,0,69,41,25,18,0,0,2,1,58,42,38,1
686570,381,HKG D1,Hong Kong 1st Division,H,77,Hong Kong,Z,17110,Central & Western,9745,Sham Shui Po,-2,3.75,9,-0.75,1.5,4.5,2,0,2,1,0,0,0,0,60,46,41,34,3,1,0,2,61,39,38,1
686619,379,CSK L3,Czech 3. Ligy,C,10,the Czech Republic,J,2539,Jiskra Domazlice,36462,FK Pribram B,-1.5,3.5,,-0.5,1.5,,0,1,5,3,0,0,0,0,47,37,34,19,2,3,5,6,0,0,37,1
686030,379,CSK L3,Czech 3. Ligy,C,10,the Czech Republic,J,8241,MFK Vyskov,3072,Slovacko B,-1.0,3.0,,-0.25,1.25,,2,0,3,0,0,0,0,0,40,36,36,10,3,0,7,1,0,0,37,1
686029,379,CSK L3,Czech 3. Ligy,C,10,the Czech Republic,J,14089,Dolni Benesov,4221,Hlucin,+0.5,3.0,,+0.25,1.25,,0,0,4,3,1,1,0,0,46,39,22,15,0,2,3,1,0,0,36,1
686808,973,GRC FL U19,Greece Football League U19,G,13,Greece,X,32738,Asteras Tripolis U19,18450,Lamia U19,-0.75,3.0,,-0.25,1.25,,1,0,1,1,0,1,0,0,42,44,30,22,3,0,7,0,0,0,35,1
