MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
689486,644,PAN RL,Panama Reserve League,P,134,Panama,B,8192,CD Arabe Unido Reserves,7108,Plaza Amador Reserves,+0.25,2.75,,0.0,1.25,,2,2,2,4,3,1,0,0,84,74,54,46,3,4,1,3,0,0,69,1
689744,1386,TTO L Cup,Trinidad & Tobago League Cup,T,136,Trinidad and Tobago,T,38582,AC Port Of Spain,17366,Morvant Caledonia Utd,+0.25,2.75,,0.0,1.25,,1,2,2,6,0,1,0,0,86,80,54,69,4,3,0,1,47,53,64,1
689489,644,PAN RL,Panama Reserve League,P,134,Panama,B,33489,Tauro FC Reserves,34728,Alianza FC Panama Reserves,-0.5,3.0,,-0.25,1.25,,1,3,3,3,1,1,0,0,54,51,21,19,1,3,1,5,0,0,63,1
689383,492,BRA,Brazilian Matches,B,47,Brazil,B,38386,Atletico Cliper Women,38558,Liga Itacoatiarense AS Women,+4.25,5.25,,+1.75,2.25,,1,4,2,12,1,0,0,0,52,66,17,63,4,12,2,15,0,0,62,1
689487,644,PAN RL,Panama Reserve League,P,134,Panama,B,32120,Costa Del Este Reserves,6921,Sporting San Miguelito Reserves,-0.25,2.75,8.5,0.0,1.25,4,1,1,4,2,1,2,0,0,80,68,53,33,1,1,1,0,0,0,63,1
689440,1677,BRA CPU20,Brazil Campeonato Paulista U20,B,47,Brazil,B,29369,XV de Jau U20,38406,Bandeirante U20,-0.75,2.5,,-0.25,1.0,,2,0,3,2,0,1,0,0,60,62,49,57,4,2,1,3,0,0,59,1
687433,214,BRA CB SB,Campeonato Brasileiro Serie B,C,47,Brazil,B,6887,Botafogo SP,6347,Coritiba,-0.25,1.75,10,0.0,0.75,4.5,0,1,5,2,1,1,0,0,56,29,45,16,1,1,6,1,61,39,HT,1
689107,534,PER PD,Peru Primera Division,P,117,Peru,M,18233,Academia Deportiva Cantolao,37179,Pirata FC,-0.75,2.5,9.5,-0.25,1.0,4.5,1,0,3,2,0,0,0,0,38,47,25,36,1,2,2,1,40,60,32,1
689070,397,PRY DP,Paraguay Division Profesional,P,114,Paraguay,B,3242,Libertad Asuncion,2755,Nacional Asuncion,-0.75,2.25,9,-0.25,1.0,4.5,0,0,0,1,0,0,0,0,27,20,15,17,0,0,3,1,62,38,21,0
687434,214,BRA CB SB,Campeonato Brasileiro Serie B,C,47,Brazil,B,11747,Operario PR,1480,Atletico GO,0.0,1.75,10.5,0.0,0.75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,NS,0
