MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
689177,2331,Kazakhstan D2,Kazakhstan Division 2,K,62,Kazakhstan,H,32989,FK Aksu,30976,Altay Reserves,+0.25,3.25,,0.0,1.25,,1,1,5,3,3,3,0,0,84,101,42,37,4,3,3,4,0,0,84,1
689275,2555,Indonesia L3,Indonesia Liga 3,I,65,Indonesia,Y,38475,Bina Putra,38523,Pesik Kuningan,+3,3.75,,+1.25,1.5,,1,1,1,4,1,2,0,0,46,43,10,20,2,1,1,3,0,0,52,1
689172,2555,Indonesia L3,Indonesia Liga 3,I,65,Indonesia,Y,37029,Villa 2000 B,36983,Pro Direct,0.0,2.75,,0.0,1.25,,0,1,5,4,0,0,0,0,59,50,29,25,0,1,0,0,0,0,HT,1
688923,2817,Il1W,Indonesia Liga 1 Women,I,65,Indonesia,Y,38253,PS TIRA Women,38266,Persib Bandung Women,0.0,3.0,,0.0,1.25,,0,0,4,2,1,2,0,0,49,41,25,23,0,0,3,0,0,0,45,0
688884,2331,Kazakhstan D2,Kazakhstan Division 2,K,62,Kazakhstan,H,30579,FK Aktobe Reserves,30409,Kyran Reserves,0.0,3.25,,0.0,1.25,,3,0,1,3,3,0,0,0,71,74,36,25,3,0,4,3,0,0,44,1
688885,2331,Kazakhstan D2,Kazakhstan Division 2,K,62,Kazakhstan,H,30578,FK Atyrau Reserves,35079,FK Arys,+0.75,3.5,,+0.25,1.5,,0,1,0,0,2,2,0,1,59,46,27,34,0,1,0,4,0,0,44,1
689219,2331,Kazakhstan D2,Kazakhstan Division 2,K,62,Kazakhstan,H,30408,Irtysh Pavlodar Reserves,31353,Zhetysu Taldykorgan Reserves,0.0,3.0,,0.0,1.25,,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,44,1
688817,1345,HRV U19,Croatia U19 League,C,98,Croatia,K,17443,Slaven Koprivnica U19,32626,NK Dugopolje U19,-0.75,3.0,9,-0.25,1.25,4,0,0,1,0,0,1,0,0,82,62,34,19,3,0,8,0,63,37,43,0
688919,917,AFC C U19W,AFC U19 Womens Championship,A,4,International,G,7763,Myanmar Women U19,15805,China Women U19,+3.75,5.0,11,+1.75,2.25,5.5,0,1,1,2,0,0,0,0,29,33,14,22,2,3,0,3,45,55,43,1
689178,2331,Kazakhstan D2,Kazakhstan Division 2,K,62,Kazakhstan,H,35197,Akademia Ontustyk Reserves,30212,Sdyushor 8,+1.25,3.75,,+0.5,1.5,,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,43,1
688851,915,IND SPL,India Shillong Premier League,I,17,India,Y,37348,Ryntih SC,10292,Langsning SC,-0.25,2.25,10,0.0,1.0,4.5,0,0,1,0,0,1,0,0,48,40,44,20,3,0,4,1,0,0,26,0
