MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
688459,22,TUR Cup,Turkey Cup,T,26,Turkey,T,17002,Kastamonuspor,18383,24 Erzincanspor,-1.0,2.75,12,-0.5,1.25,,1,1,8,4,3,2,0,0,0,0,75,57,1,1,0,0,0,0,120,1
688384,756,ITA P Cup,Italy Primavera Cup,I,22,Italy,Y,4566,Cremonese U19,11667,Salernitana U19,-0.5,2.75,10,-0.25,1.0,4.5,1,1,9,5,0,2,0,1,139,159,100,115,4,6,10,11,45,55,120,1
688464,22,TUR Cup,Turkey Cup,T,26,Turkey,T,24347,Kemerspor 2003,1128,Kasimpasa,+2.25,3.75,,+1.0,1.5,,2,3,5,6,3,3,1,0,104,115,73,65,8,6,11,3,42,58,FT,1
688543,2473,Ukraine D1W,Ukraine Division 1 Women,U,21,Ukraine,W,32344,Rodina-Licey Kostopil Women,32563,Voskhod Stara Mayachka Women,+2.5,4.0,,+1.0,1.5,,1,2,0,2,2,2,0,0,88,123,39,93,2,3,2,7,0,0,83,1
688466,22,TUR Cup,Turkey Cup,T,26,Turkey,T,17117,Istanbulspor,19045,Buyukcekmece Tepecikspor,-1.0,3.0,8.5,-0.5,1.25,3.5,2,1,4,2,3,1,0,0,89,75,67,42,5,1,4,5,0,0,86,1
688467,22,TUR Cup,Turkey Cup,T,26,Turkey,T,22941,Karacabey Birlikspor AS,9529,Tuzlaspor,0.0,2.75,9.5,0.0,1.0,4.5,0,3,5,3,1,2,0,1,97,77,40,19,3,4,8,0,0,0,84,1
688674,2824,Philippines PFL Cup,Philippines PFL Cup,P,19,Philippines,F,35426,Philippine Air Force,36567,Stallion Laguna FC,+4.25,4.75,,+1.75,2.0,,1,2,3,6,4,0,0,0,78,95,63,90,4,5,2,9,34,66,87,1
688465,22,TUR Cup,Turkey Cup,T,26,Turkey,T,6708,Fatih Karagumruk,1541,Bandirmaspor,-1.0,3.0,11.5,-0.25,1.25,6.5,3,1,4,8,2,4,0,0,94,99,42,40,7,3,6,11,49,51,85,1
688682,263,Friendlies,Friendlies,F,4,International,G,10020,Vietnam U21,38544,Hanyang University U21,-2.25,3.75,,-1.0,1.5,,3,1,4,3,0,0,0,0,76,72,36,30,3,1,5,4,0,0,84,1
688568,447,MDA Cup,Moldova Cup,M,58,Moldova,M,2004,Sfintul Gheorghe,1846,FC Milsami,-1.5,2.75,,-0.75,1.25,,0,0,4,6,1,0,0,0,82,88,84,63,9,8,8,5,52,48,87,0
688527,230,ARM L1,Armenia First League,A,88,Armenia,Y,37102,BKMA FC,36342,Sevan FC,+0.75,3.25,,+0.25,1.25,,2,3,2,2,2,1,0,0,103,109,48,44,4,5,6,9,0,0,84,1
688362,230,ARM L1,Armenia First League,A,88,Armenia,Y,36465,FC Torpedo Yerevan,37246,FK Masis,-1.75,4.0,,-0.75,1.5,,2,0,9,1,1,3,0,1,116,65,96,22,8,2,11,3,0,0,83,1
688711,236,DZA YL,Algeria Youth League,A,111,Algeria,A,2808,CR Belouizdad U21,1548,ES Setif U21,+0.5,2.75,,+0.25,1.0,,1,1,3,2,1,3,0,0,70,87,49,64,3,4,4,6,45,55,77,1
688417,877,IRN D1,Iran Div 1,I,74,Iran,Y,9692,Moghavemat Sepasi,37172,Gol Reyhan,-0.5,1.75,8,-0.25,0.75,3.5,0,0,1,2,2,0,0,0,86,76,37,40,0,3,6,10,48,52,73,0
688423,877,IRN D1,Iran Div 1,I,74,Iran,Y,26971,Shahrdari Tabriz,15796,Aluminium Arak,+1.0,2.0,,+0.25,0.75,,0,1,4,3,1,2,0,0,78,75,55,52,2,3,4,1,46,54,71,1
688421,877,IRN D1,Iran Div 1,I,74,Iran,Y,9574,Niroye Zamini,37171,Rayka Babol,-0.25,1.75,8,-0.25,0.75,3.5,0,0,2,0,1,0,0,0,104,65,57,39,2,0,2,0,67,33,70,0
688420,877,IRN D1,Iran Div 1,I,74,Iran,Y,32843,Navad Urmia,33740,Arman Gohar,-0.5,2.0,8,-0.25,0.75,3.5,0,0,10,1,1,2,0,0,73,62,92,52,4,1,11,3,61,39,70,0
688476,877,IRN D1,Iran Div 1,I,74,Iran,Y,27441,Mes Novin Kerman,27847,Kaspian Qazvin,-0.5,2.0,,-0.25,0.75,,1,1,1,3,2,1,0,0,67,62,52,47,9,3,4,3,59,41,66,1
688418,877,IRN D1,Iran Div 1,I,74,Iran,Y,27659,Khoosheh Talai,9690,Damash Gilan,-1.0,2.0,8,-0.5,0.75,3.5,0,0,2,3,0,2,0,0,65,57,43,45,3,0,4,4,100,0,67,0
688419,877,IRN D1,Iran Div 1,I,74,Iran,Y,9954,Mes Rafsanjan,9689,Mes Kerman,-0.5,2.0,8,-0.25,0.75,3.5,1,1,5,4,0,0,0,0,66,90,54,64,2,3,4,1,0,0,67,1
688415,877,IRN D1,Iran Div 1,I,74,Iran,Y,22462,Baadraan Tehran,8049,Malavan,-1.5,2.25,8,-0.75,1.0,3.5,0,0,8,1,2,1,0,0,109,83,57,28,2,2,2,0,0,0,63,0
688422,877,IRN D1,Iran Div 1,I,74,Iran,Y,26806,Sepidrood Rasht,27209,Qashqai Shiraz,-0.75,1.75,8,-0.25,0.75,4,1,0,4,2,1,0,0,0,59,56,32,38,2,2,3,1,47,53,64,1
688584,877,IRN D1,Iran Div 1,I,74,Iran,Y,38057,Shohada Razakan,9572,Iranjavan Bushehr,0.0,2.0,8,+0.5,0.5,4,1,0,3,1,0,0,0,0,59,65,37,42,3,3,3,3,56,44,59,1
688436,445,HUN Cup,Hungary Cup,H,44,Hungary,X,29747,III Keruleti TUE,2870,Nyiregyhaza Spartacus,+0.25,2.75,,0.0,1.0,,3,0,2,4,2,0,0,0,67,68,51,50,6,2,1,3,54,46,62,1
688438,445,HUN Cup,Hungary Cup,H,44,Hungary,X,2958,Kozarmisleny,4252,Varda SE,+1.5,3.25,10.5,+0.75,1.25,5,1,1,1,6,1,0,0,0,54,106,30,89,1,6,1,13,38,62,60,1
688433,445,HUN Cup,Hungary Cup,H,44,Hungary,X,9650,FC Dabas,3173,Diosgyori VTK,+1.25,2.75,10.5,+0.5,1.25,5,0,3,0,4,0,0,0,0,74,115,20,69,1,10,1,5,34,66,59,1
688431,445,HUN Cup,Hungary Cup,H,44,Hungary,X,6674,Budaorsi SC,6029,Zalaegerszegi TE,+0.5,2.75,,+0.25,1.25,,3,3,7,1,0,0,0,0,46,40,24,16,5,6,6,1,52,48,58,1
688441,445,HUN Cup,Hungary Cup,H,44,Hungary,X,33616,Senyo Carnifex,4148,Mezokovesd Zsory,+1.75,3.5,,+0.75,1.5,,1,2,1,5,1,1,0,0,72,71,31,51,2,6,1,6,0,0,60,1
688567,445,HUN Cup,Hungary Cup,H,44,Hungary,X,2961,FC Tatabanya,8326,Debreceni VSC,+2.75,3.75,,+1.25,1.5,,0,0,3,3,0,0,0,0,73,116,31,67,2,4,2,5,0,0,58,0
688566,445,HUN Cup,Hungary Cup,H,44,Hungary,X,17814,ASR Gazgyar,4147,Gyor Eto FC,+2.25,3.25,,+1.0,1.25,,0,3,0,7,1,1,0,1,33,64,10,32,0,7,0,7,30,70,58,1
688411,196,IDN SL,Indonesia Super Liga,I,65,Indonesia,Y,20767,Madura United,30333,PS TIRA,-1.0,2.75,9.5,-0.25,1.0,4.5,1,0,5,0,2,1,0,0,74,51,67,24,3,0,10,1,0,0,51,1
688439,445,HUN Cup,Hungary Cup,H,44,Hungary,X,23896,Menfocsanak ESK,3999,Haladas,+0.75,2.75,10.5,+0.25,1.0,5,0,1,1,5,0,0,0,0,57,68,22,63,1,3,2,6,39,61,59,1
688432,445,HUN Cup,Hungary Cup,H,44,Hungary,X,27313,DEAC,4145,MTK Budapest,+0.75,2.75,10.5,+0.25,1.25,5,0,1,3,2,0,0,0,0,52,75,28,36,1,4,5,5,41,59,60,1
688430,445,HUN Cup,Hungary Cup,H,44,Hungary,X,6816,BKV Elore SC,4256,Ferencvarosi TC,+2,3.0,11,+0.75,1.25,5.5,1,2,2,8,2,0,0,0,70,107,40,69,3,6,1,8,44,56,58,1
688437,445,HUN Cup,Hungary Cup,H,44,Hungary,X,9172,Kazincbarcika,4088,Budapest Honved,+1.0,2.5,,+0.25,1.0,,0,0,1,7,1,0,0,0,54,50,10,30,0,3,1,6,34,66,58,0
688468,22,TUR Cup,Turkey Cup,T,26,Turkey,T,33167,BB Erzurumspor,16267,Bodrumspor,-0.75,3.0,9.5,-0.5,1.25,4.5,2,0,5,1,1,0,0,0,61,48,43,24,4,0,6,2,61,39,54,1
