MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
686644,843,UAE Cup,UAE Cup,U,35,The United Arab Emirates (UAE),A,9706,Masafi,23381,Al Hamriyah,+0.25,3.0,,+0.25,1.25,,0,4,1,1,1,1,0,0,80,84,37,38,1,5,5,2,0,0,FT,1
686643,843,UAE Cup,UAE Cup,U,35,The United Arab Emirates (UAE),A,23380,Al Arabi Umm Al Quwain,918,Emirates Club RAK,+0.75,3.25,,+0.25,1.25,,2,0,4,5,3,0,0,0,92,104,51,53,7,8,9,12,0,0,91,1
686431,900,RWA NL,Rwanda National League,R,166,Rwanda,L,10126,Mukura,34290,Gasogi Utd,-0.75,2.0,,-0.25,0.75,,2,1,5,4,3,2,0,0,146,136,76,64,4,2,7,5,0,0,FT,1
686885,1677,BRA CPU20,Brazil Campeonato Paulista U20,B,47,Brazil,B,1827,Corinthians U20,3773,Ituano U20,-1.0,2.25,,-0.25,1.0,,2,1,6,5,2,1,0,0,87,72,62,22,9,2,16,11,65,35,90,1
686611,721,HRV H2,Croatia 2.HNL,C,98,Croatia,K,19800,Kustosija,14194,Bijelo Brdo,-0.25,2.0,,-0.25,0.75,,0,3,1,4,2,4,0,0,81,65,37,25,4,6,7,8,53,47,90,0
686563,236,DZA YL,Algeria Youth League,A,111,Algeria,A,10767,AS Khroub U21,11950,Amal Bou Saada U21,-0.25,2.25,,0.0,1.0,,0,1,7,1,3,1,0,0,153,121,93,83,5,4,7,5,0,0,90,1
686416,1898,Burundi PL,Burundi Premier League,B,163,Burundi,B,34062,Musongati FC,37087,BS Dynamic,-0.5,2.25,,-0.25,1.0,,0,0,5,4,3,2,0,0,101,78,63,50,3,4,8,7,54,46,92,0
686321,1253,SWE D1S,Sweden 1.div Södra,S,101,Sweden,R,2460,Utsiktens BK,3476,IFK Varnamo,-1.0,3.0,10,-0.25,1.25,4.5,1,1,6,3,0,2,0,0,91,103,61,64,4,6,6,2,0,0,90,1
686430,900,RWA NL,Rwanda National League,R,166,Rwanda,L,14315,Bugesera,3571,Etincelles,0.0,2.0,,0.0,0.75,,0,2,6,4,1,3,0,1,117,83,81,44,4,5,6,5,54,46,93,1
686534,199,RUS D2,Russia Division 2,R,12,Russia,E,36476,FK Olimp Khimki,26541,FC Lokomotiv-Kazanka Moscow,0.0,2.5,,0.0,1.0,,1,1,9,4,1,2,0,0,79,104,65,62,4,3,6,5,0,0,90,0
686612,721,HRV H2,Croatia 2.HNL,C,98,Croatia,K,7666,NK Dugopolje,11837,NK Solin,-0.5,2.5,,-0.25,1.0,,3,1,4,3,0,3,0,1,63,61,31,28,5,6,8,6,49,51,FT,1
686593,221,EST ML,Estonia Meistriliiga,E,84,Estonia,A,19865,Maardu Linnameeskond,1482,FC Levadia Tallinn,+3,4.25,,+1.25,1.75,,1,4,8,6,4,4,0,0,99,161,58,101,2,11,4,11,40,60,90,1
685341,1292,DNK D2G1,Denmark 2. Division Group 1,D,15,Denmark,D,15556,Brønshøj,2672,Vanløse,-0.5,2.25,,-0.25,1.0,,2,0,1,4,2,1,0,0,62,90,28,46,4,1,5,2,0,0,94,0
686811,1197,ZMB SL,Zambia Super League,Z,179,Zambia,Z,30201,Kabwe Youth Soccer Academy,16665,Power Dynamos,+0.25,2.0,,0.0,0.75,,2,0,9,5,1,0,0,0,113,128,46,47,7,6,5,3,53,47,93,1
684339,151,ISR PL,Israel Premier League,I,97,Israel,Y,1002,Hapoel Haifa,6307,Hapoel Tel-Aviv,0.0,2.0,9.5,0.0,0.75,4.5,3,0,4,6,3,1,1,1,73,85,40,67,4,3,3,10,41,59,91,1
686669,491,MYS Cup,Malaysia Cup,M,75,Malaysia,M,2665,Selangor,1516,Johor Darul Takzim,+0.5,3.0,9,+0.25,1.25,4,0,3,1,6,2,1,0,0,58,58,35,46,5,8,5,3,48,52,91,1
686432,900,RWA NL,Rwanda National League,R,166,Rwanda,L,10127,Sunrise FC,7331,Rayon Sports FC,+0.75,2.25,,+0.25,1.0,,2,1,5,7,2,2,0,1,94,110,96,83,5,4,6,6,49,51,92,1
684271,187,FRA L2,France Ligue 2,F,31,France,F,1065,Lorient,1112,Troyes,-0.25,2.0,9,-0.25,0.75,4.5,0,1,6,1,1,2,0,0,134,105,80,40,3,3,4,1,57,43,93,0
684376,157,ITA SB,Italy Serie B,I,22,Italy,Y,4398,Crotone,7381,Venezia,-1.0,2.5,10,-0.5,1.0,4.5,3,2,7,5,1,4,0,0,116,65,54,37,6,3,15,7,61,39,93,1
684249,299,POL E,Poland Ekstraklasa,P,20,Poland,B,6137,LKS Lodz,4796,Rakow Czestochowa,0.0,2.5,10,0.0,1.0,4.5,2,0,1,2,1,2,0,0,116,137,58,104,5,6,7,7,50,50,92,1
686404,216,AUT RO,Austria Regionalliga Ost,A,60,Austria,A,15392,SV Stripfing/Weiden,3795,SC Wiener Viktoria,-1.25,3.0,,-0.5,1.25,,0,1,9,3,2,3,0,0,149,91,95,51,5,4,11,7,0,0,90,0
684380,157,ITA SB,Italy Serie B,I,22,Italy,Y,393,Spezia,474,Juve Stabia,-0.5,2.25,9.5,-0.25,1.0,4.5,2,0,5,5,3,3,0,1,101,91,56,28,4,1,13,4,52,48,93,1
686668,491,MYS Cup,Malaysia Cup,M,75,Malaysia,M,2661,Pahang,4942,Kedah,-1.0,2.75,10,-0.25,1.25,4.5,3,3,12,3,0,3,0,0,71,59,48,25,10,5,11,2,65,35,92,1
686467,258,WClub F,World Club Friendlies,W,4,International,G,27133,Bashundhara Kings,2662,Terengganu,+0.5,3.25,,+0.25,1.25,,2,4,5,4,4,0,0,0,80,72,64,64,7,11,6,8,47,53,90,1
684377,157,ITA SB,Italy Serie B,I,22,Italy,Y,384,Pescara,2956,Benevento,+0.25,2.25,9.5,+0.75,0.5,4.5,3,0,6,9,3,2,0,0,82,83,34,61,5,3,7,8,50,50,92,0
686411,2619,SWE D1Q,Sweden Div 1 Qualification,S,101,Sweden,R,4674,IFK Berga,2739,Grebbestads IF,-0.25,3.0,10,0.0,1.25,4.5,2,0,4,6,3,4,0,0,85,82,72,75,6,1,7,9,50,50,91,0
685745,401,DNK SG2,Denmark Series Group 2,D,15,Denmark,D,4650,AB Tårnby,15792,Frederikssund IK,-1.0,3.25,,-0.5,1.25,,2,1,3,2,2,1,0,0,91,74,54,36,3,1,8,2,52,48,93,1
686634,733,MLT PL,Malta Premier League,M,71,Malta,M,9354,Gzira United,9353,Gudja United,-1.0,2.25,,-0.25,1.0,,6,1,2,8,4,2,0,0,57,53,37,28,7,5,3,7,49,51,91,1
687195,2807,GRC GE,Greece Gamma Ethniki,G,13,Greece,X,38497,Potamia,38498,Dias Diou,0.0,2.75,,0.0,1.0,,2,1,3,3,4,2,0,0,101,128,54,67,4,6,5,9,0,0,91,1
